sleep_hours,steps,mood_recent_avg,mood_entries_count,consistency_pct,historical_avg_score,total_score,stress_level
9.150625051321354,3819.649061677421,3.5356995082820473,6,76.08747021832642,85.75032689847887,94.73916093906843,low
7.764494661565185,9476.583785282457,3.3020987216774493,37,41.562237782838864,77.30380591866748,91.30884842732182,low
7.717614525015665,5225.791270660131,3.3821354944663558,37,47.25863766375237,81.25510670653799,90.13897524841407,low
6.292536132047262,200.0,3.0437142037851515,47,56.452721698718406,51.927942986439035,63.57733037280517,medium
7.330164735690495,10803.526042213633,3.458455179750413,13,93.17951690054711,87.96572881527143,100.0,low
8.854477269559608,3325.472767008243,2.502075061762054,21,69.56417672174172,78.10400203223273,88.57415497789194,low
7.492313452643146,4589.198113778433,4.597790845539675,48,33.176832917276236,55.191535543070586,74.07414584785738,medium
5.127587865955411,9186.76236530567,3.3622414333644017,52,77.3310029161192,59.01465901012497,79.43386951173376,low
6.315937488571043,3773.77965110321,4.74636569852238,54,43.94229925141657,70.29721558952349,82.41104007629919,low
8.81391930833349,200.0,2.6183282076631524,53,39.19093058860818,45.032468882471775,66.48860143591699,medium
7.487114980526643,6652.696589893186,2.5780588969457536,27,55.34456962286737,79.2408704652862,79.41608032346053,low
7.178593117364614,8390.52646424004,4.860079486054114,22,87.22344094046498,63.10467654467732,100.0,low
6.16897670012995,4592.668205534576,3.9162237984771755,23,99.33028657166504,78.05524885111734,87.7792621911126,low
8.782898770801653,5631.4685601247675,3.074958525570479,13,96.5146529951644,55.27467761316308,91.6140487052473,low
9.493618896733386,2460.6112753757757,3.8740250432005108,18,37.169940268322776,83.36736317510372,79.06753187662821,low
8.894783684527049,3013.6092554226493,2.5868943144821293,56,63.636131418344604,72.5172215205454,79.69593810789266,low
9.163887432168059,5034.9681003093365,4.035230651908224,28,54.52915887182631,62.24818370319149,91.01241880883528,low
6.46194063885075,7945.836687189198,1.8383122403527836,12,39.33937137002976,61.10860937063203,67.9868242707602,medium
6.249746353939145,6293.324228989395,4.803519324889226,55,43.01590477341253,47.96060032110918,88.14723405925906,low
6.765482239751221,9060.147897295677,2.843418033345595,9,67.55867824216685,46.07921968587918,83.7473503575666,low
7.0578598629643805,10960.832925293806,1.3716259107619448,7,46.96004098012178,40.331152704466554,73.00067104491755,medium
9.146529670187883,8659.716510443943,4.380051233717702,3,47.41327836567585,64.40262840223828,88.50017285016902,low
8.748830109202625,1230.1096742579457,4.577433591572512,32,72.8363378630516,87.93317041640832,86.93407572729835,low
7.8077040808817415,5148.665892696611,3.919832284838579,42,41.44044625805802,42.60623519220898,78.19309352314741,low
4.853219851229669,8630.986953814727,3.5188159228397753,26,57.40097674988016,89.76141421433812,93.03831343709122,low
4.467967233104687,5641.365162928123,4.713675817193601,47,45.83817032847514,87.59518855548647,89.2662159355481,low
7.360694117202555,1141.9773924312294,3.4882237461901666,22,58.01788751376834,88.45499121699876,74.78054765413242,medium
8.320394808401074,4344.063236607504,4.165661029442541,29,49.58651121272957,62.64034239664754,81.95377893540615,low
6.880649426520794,200.0,2.884980957809498,40,74.56963540149698,63.65965530326282,69.91746269181598,medium
9.872356757467607,5167.513126867054,3.9088230562619497,51,47.14779218679804,76.49649799338398,81.3900666009465,low
5.376338434329346,3945.236176512112,4.99592957148597,17,46.21993495502955,59.72246440898123,86.54908458931143,low
5.1874720757566015,4918.062236915943,2.530020484914684,27,37.11417864231323,42.03317220865276,69.84044632244705,medium
6.003578538288519,9544.425514232407,3.8804268272385527,49,38.43322145918112,64.67775500555412,81.15230329420955,low
5.9465541802131465,2005.7959309810167,1.5955677176010417,40,87.54937120667867,72.17334309118297,68.0991384699506,medium
7.789428803022969,3845.35250634515,3.5403944235664064,9,81.96701481746891,65.54590334354174,89.20703424119954,low
6.367432222234746,2574.7127174521697,2.291551941961839,35,39.17687402863262,58.05848866924706,52.675318010154236,medium
4.6782393080820075,9214.008238623835,4.4663878511561625,13,81.81379849534996,87.23073256261094,88.97944934281328,low
8.337367685042675,9393.711660015028,2.4385582894297446,47,61.8162511119704,88.38913358140132,85.93837211165214,low
4.360072110891806,7080.225797632715,2.780576864761819,15,52.823139371529535,49.73204909271309,64.13764309914502,medium
5.393172665483936,6924.8688079145795,4.921241297503,54,64.05511211114899,86.956655848315,88.86163698020293,low
4.5659401438841964,2398.98532351885,1.8614834619410074,50,43.490907271040264,43.44760292795132,49.8337332530593,high
7.3106819156063105,6597.566960435022,3.259043733422164,57,44.79684428385248,87.58782544802006,95.83308635844232,low
7.279071568226818,2634.26875944439,4.4550334659898,6,66.66922475612482,85.45442869189543,88.00224543917572,low
9.87468148152453,6123.581862558831,2.2593070519288174,50,80.75122338771445,83.04211859355954,86.52035651268596,low
8.370739984218325,4969.954496702462,1.0610925583652184,51,85.27137628436913,65.5292776797695,82.56861848744008,low
9.1624692750133,4217.499351059789,4.585363757752816,32,96.6542514268659,59.78837072473638,94.46379527538544,low
7.432914476947739,6084.907077179931,3.478528505277742,50,52.071264246778526,51.30474212994464,83.23572941267642,low
5.5346022683641545,8031.785702455925,1.9217006455967804,37,58.1468510360402,41.36575486795624,59.753138555110496,medium
7.192161402990244,11326.37075430013,2.1053385904642226,23,86.75636331934452,71.84663777136238,97.53888953789203,low
7.88863151108096,7652.954812934668,4.19834910563417,5,60.77268418399251,45.62197372634745,71.76078239267176,medium
8.055711073377362,12833.969415313659,3.568391935013433,8,90.85554973676946,83.55669348429218,100.0,low
6.291381783837487,6602.775111070657,3.930401943134761,58,60.120085037592496,79.85916569295071,86.19042488836791,low
7.733179710673599,11351.66198975647,3.3088893936294066,41,42.87847936575864,73.06291584768678,91.88883676728076,low
5.600458043738103,7306.752262982841,4.160162066990232,41,41.0589387925237,72.75871737084013,83.93851521916974,low
5.435083608833924,6719.36874528481,4.28426568832692,47,85.18392062662235,79.69310260835114,97.51536623422462,low
5.326322932921773,5495.3160138748135,2.547587041013706,5,67.8503422965777,56.13598092094766,71.47761685866982,medium
7.036938982835196,6897.302873106322,4.603846184223172,18,71.60693144329143,52.599588287216825,89.423147110345,low
5.233245467385545,7294.735496769493,3.020798032415586,13,71.13220250606363,55.08333178276814,78.47836999905954,low
6.3628834151934885,1747.641618442145,1.640662193047254,59,67.73677673610473,84.11001832965843,74.85609903432588,medium
8.354374827120937,8100.162161482467,1.8738981200793368,54,32.01901372075429,45.64340587776171,63.88099030030265,medium
5.456305482882542,1548.0185620094944,3.9352990918283783,10,57.09465328477425,73.11887660959295,76.32009123682872,low
6.243531949743525,8103.514061019499,2.5093632409560462,28,69.33256802528223,88.10569368027757,86.0865147977654,low
7.107446915164254,7796.860293350868,2.0497585929521827,53,93.64564000219252,83.32905802766138,85.09197842162618,low
7.3703303522984,10263.742577274457,3.4190880033914297,48,48.78681576289219,51.737254363900576,85.49814319396077,low
6.251064113791658,3413.6925362376187,4.129080811339577,12,39.712821098005435,74.45653286345487,77.33486520776708,low
8.180290103102735,3038.6922058229734,1.436905782730332,35,68.06071549497888,63.35724707369518,73.51539660250143,medium
7.885678451177087,9321.775649793715,2.796504175132631,53,51.63419784882247,68.36774973484061,78.02824843370519,low
8.709784906542554,2775.482228140471,4.085881771957094,59,78.07760251094186,72.40498584948386,79.98421133422798,low
6.8775971134794105,2480.300076145634,4.614515367388312,36,70.84857845250181,74.3299841709707,83.18013356039992,low
6.2307717858154845,6625.853728207821,1.0542012928027198,31,71.93844483093105,53.56473251826061,66.55688532060829,medium
5.976051966981817,5859.925371126024,3.6243596388938712,21,70.03675715500768,77.52033441163977,88.03228002058421,low
7.460541276894044,6466.066006600697,3.3894853957202136,27,98.09329859027125,85.17073061975154,96.11171497017384,low
6.43426632578309,7613.1801031454925,3.0709638712856897,24,73.26369079881447,57.03550620353246,73.12425450731423,medium
6.1462453334788165,7629.930923925869,1.6407882603555666,29,66.82681395174308,58.27826269417744,75.90258418905756,low
6.327569103632016,5766.381419089801,3.9671507402750645,41,31.750785639280437,43.9274436962358,75.19193939603709,low
5.974464272313622,6144.459859570848,2.57118388925408,44,38.490024572580666,77.15751796724058,75.23136730379684,low
7.298531669144098,5799.044193121286,1.938500371425643,40,90.25152598311325,57.01428158538038,80.49159494351375,low
4.881125226183909,6105.823074443009,4.400100498010206,17,96.92753749528325,69.13013078873944,86.9472303837012,low
7.454524438712444,1837.6532879845554,2.2281201644201567,55,32.6149255527373,59.0796676659395,72.04034820720304,medium
8.014823140604426,8269.169880240737,1.793662224652257,29,37.595004259801954,66.38939755983196,77.13819003905272,low
6.128681292734053,9147.100136965915,2.2481861611246865,19,90.47329603239771,78.7875095939686,76.81163989645431,low
9.88305540940982,7912.287665007858,1.724210919728089,3,44.92548893238112,49.922085205306644,65.75199756986672,medium
7.02643196646528,7681.5097075008525,4.109092488173491,57,34.37287520776828,40.85681868846192,75.88595192154435,low
4.657985525350167,3028.1965486519057,1.7282805380019886,9,90.40134577279467,69.79494380225204,67.46992801350103,medium
6.578135640494994,1754.2262250024396,3.8666725115454015,43,84.2901432049377,58.509008011292416,68.93672635418172,medium
7.093984217403695,8492.678332963442,1.650001922111794,43,73.70957296160572,68.89377947169865,75.97700504952307,low
7.673451333355321,6085.70531840684,1.9052257007938156,21,36.12622359278737,84.39253581618635,79.67973487104265,low
6.61385421383373,6508.597149384006,2.3700795677146047,55,74.18858244869698,55.21502097443097,85.42254537535565,low
5.4826445864434135,6643.474858642262,4.8002425473560955,19,44.13315942191206,88.51496957537887,87.36232148053222,low
5.357529072831576,6771.158297691708,4.655264794647964,9,85.09988721856573,65.95156735189077,87.74483459418298,low
6.019601072227493,7939.622203565214,1.340462873344587,48,76.77467161112537,76.60618172735491,73.82248306977736,medium
6.163336956221856,5713.7151852609795,2.3432919606379596,34,80.42739191966984,82.29376316178657,84.4604532995959,low
5.297538752651114,284.7195744831997,2.3853785611860396,41,60.82379270169344,56.38518196208656,63.57400042124918,medium
5.900780258344451,8065.216542746639,1.8462558183129638,27,56.69159434389687,40.753781834235184,62.790723903914575,medium
7.989187786659032,7732.639879240065,2.742467534130739,27,49.793725915010114,54.34930345975772,76.71698383379034,low
9.47261891154173,2116.0663136077033,3.9919809949899423,19,96.30997683404004,60.5059955135803,79.45846206798842,low
8.133192570806445,2501.8597701440435,1.397364652989908,13,37.74089739297624,80.53992577901734,67.31029733968306,medium
8.958791629280219,8648.973819808087,3.6866048592340457,55,59.122976372583565,63.95088235592232,84.98735725711435,low
8.461177702350547,9357.220865783147,2.0430540188331676,22,85.51220881389256,61.42843635796061,84.33965524744079,low
8.249695492597517,200.0,3.569759091260393,38,72.32032361616922,80.88241439788163,75.79521643188858,low
6.493305605414007,7322.529179638443,3.7275741171073546,40,93.97582615088399,81.28537608847618,96.11329499331777,low
7.211366317580421,5338.060948690192,3.9125498106216257,8,82.63437705458358,80.34264455963364,100.0,low
6.369070986315967,6222.492696238337,4.446838539646501,43,65.86191159663605,73.60795216808413,90.80810347401845,low
6.671339256499559,6393.833396271208,4.598479058391275,46,87.70357857644314,41.47818088158515,89.99898653257297,low
7.1022506505798795,3713.5718191871288,4.036520883067123,5,93.8202050386312,57.66350534779724,92.0228615177922,low
8.07034922736854,7958.010805507094,2.924393002379227,43,73.47111877717353,67.38893909069473,89.27443527455887,low
7.634985072272686,3935.5516838810586,1.1767307470093535,47,45.972522152854985,54.75112621260057,69.03046187015318,medium
6.757256105478466,8241.038422400197,4.748430045922561,29,80.24852063138225,61.09150573854151,97.4833315582351,low
7.083308111337499,8907.087461565363,3.4053098508192354,5,35.685785556669856,45.402494700486535,66.6707728072577,medium
7.65019551129029,3383.5230488613324,3.1382839990107905,12,66.44579234132098,41.461213018327854,81.65636899523419,low
8.001091657086752,3456.8419136724933,1.9579426051269504,56,36.08853173697513,68.23690899995744,68.4535870523392,medium
4.721507255114196,6340.96660825922,3.736944727764573,12,32.583177484887734,76.34989152817643,70.09387008287177,medium
5.383916554151595,10510.969819128508,4.978923814299275,57,49.21651994803268,66.94856914997595,90.17608560975751,low
8.660965800909013,4221.8729275449505,2.320116496533641,33,86.43805019423763,57.3487293576903,79.63500558370662,low
6.908695645103413,4790.410605729319,4.198320119558208,8,77.8137752006371,87.54340645615619,90.6217303647226,low
6.363885109949532,6963.216426613559,2.164491761833807,26,35.592685490945485,51.06530452688054,69.15157925358564,medium
6.604750790610942,7970.341267688616,2.9509242844154437,40,55.71311913294076,65.93936727893146,76.06848237984391,low
6.604442041635169,7580.901993087016,1.8531448965069326,50,83.32507221208871,53.152158167107345,77.32611875085277,low
7.836906672286561,6096.880856033959,3.051138815676528,17,53.84915829137105,87.32881493202407,92.8430240508246,low
5.33797540902885,5083.443075868353,2.837203061681993,17,96.3853585224494,40.67526846534326,73.47157360383825,medium
7.0371666197451415,6995.468419957633,1.155663905348185,5,99.1404750995374,83.98635851459471,76.70078075863572,low
7.369176594175606,200.0,2.5272222523922774,36,31.62690524295022,67.88172784221936,58.92438319002108,medium
7.594401874848255,11607.761493204252,1.2508896596289958,49,61.81270876849872,86.7455647004418,81.69513586546725,low
7.33429599431544,5442.582247827053,2.802502640141162,21,66.62186709361063,78.9907829962672,88.74147256791346,low
7.773859345471043,6546.893243586017,4.920685203511125,32,94.90461308708441,73.25916959642944,100.0,low
6.14095577341253,12298.139433548653,2.1719076404853714,36,57.65445618808961,77.52373927484146,92.45813710342783,low
